FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.0252	2.70144	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1350.72	213.752	0	-984.48	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8374
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.0252	2.70144	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1350.72	213.752	0	-984.48	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8386
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8397
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8401
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8406
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8410
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.0252	2.73504	-1.96896	-0.08505	-0.47628	-0.021168	179.784	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.896	0	-164.64	243.936	0	188.16	8431
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.0252	2.74176	-1.97568	-0.08505	-0.47628	-0.021168	179.784	0	16.8	274.032	0	1370.88	213.752	0	-987.84	180.312	0	-84	115.896	0	-164.64	243.936	0	188.16	8453
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.0252	2.73504	-1.97568	-0.08505	-0.47628	-0.021168	179.784	0	16.8	274.032	0	1367.52	213.752	0	-987.84	180.312	0	-84	115.896	0	-164.64	243.936	0	188.16	8471
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.0252	2.73504	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	16.8	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.896	0	-164.64	243.936	0	188.16	8486
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.0252	2.73504	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	16.8	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.896	0	-164.64	243.936	0	188.16	8500
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.0252	2.73504	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	16.8	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.896	0	-164.64	243.936	0	188.16	8506
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8519
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8528
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8536
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1374.24	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8556
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1374.24	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8560
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	20.16	274.032	0	1374.24	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8568
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.70816	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1354.08	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8590
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.70816	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1354.08	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8607
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.72832	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1364.16	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8624
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.72832	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1364.16	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8647
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.72832	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1364.16	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8662
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8687
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8704
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8714
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8718
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8722
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.7216	-1.97568	-0.088452	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1360.8	213.752	0	-987.84	180.4	0	-87.36	115.984	0	-168	243.936	0	188.16	8736
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.7216	-1.97568	-0.088452	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1360.8	213.752	0	-987.84	180.4	0	-87.36	115.984	0	-168	243.936	0	188.16	8740
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.72832	-1.97568	-0.088452	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1364.16	213.752	0	-987.84	180.4	0	-87.36	115.984	0	-168	243.936	0	188.16	8754
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.72832	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1364.16	213.752	0	-984.48	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8769
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	13.44	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8784
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	13.44	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8792
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	13.44	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	8796
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.73504	-1.96224	-0.08505	-0.47628	-0.021168	179.696	0	13.44	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	8809
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.73504	-1.96224	-0.08505	-0.47628	-0.021168	179.696	0	13.44	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	8826
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.0252	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-981.12	180.312	0	-84	115.896	0	-168	243.936	0	188.16	8840
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74176	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1370.88	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8861
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74176	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1370.88	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8875
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.02016	2.72832	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	13.44	274.032	0	1364.16	213.752	0	-984.48	180.312	0	-84	115.896	0	-168	243.936	0	188.16	8898
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.02016	2.72832	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	13.44	274.032	0	1364.16	213.752	0	-984.48	180.312	0	-84	115.896	0	-168	243.936	0	188.16	8917
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.0252	2.71488	-1.97568	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1357.44	213.752	0	-987.84	180.312	0	-84	115.896	0	-168	243.936	0	188.16	8933
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.03528	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-981.12	180.312	0	-84	115.896	0	-168	243.936	0	188.16	8952
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.03528	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-981.12	180.312	0	-84	115.896	0	-168	243.936	0	188.16	8971
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	8990
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9010
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9025
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9044
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9048
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1367.52	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9052
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.01008	2.74176	-1.96896	-0.08505	-0.480816	-0.018144	179.784	0	6.72	274.032	0	1370.88	213.752	0	-984.48	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9073
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.04032	2.73504	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	26.88	274.032	0	1367.52	213.752	0	-984.48	180.4	0	-84	115.896	0	-168	243.936	0	188.16	9093
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.0252	2.74176	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1370.88	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9116
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.0252	2.74176	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1370.88	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9138
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03024	2.73504	-1.97568	-0.08505	-0.480816	-0.018144	179.696	0	20.16	274.032	0	1367.52	213.752	0	-987.84	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9160
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03024	2.73504	-1.97568	-0.08505	-0.480816	-0.018144	179.696	0	20.16	274.032	0	1367.52	213.752	0	-987.84	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9173
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03024	2.73504	-1.97568	-0.08505	-0.480816	-0.018144	179.696	0	20.16	274.032	0	1367.52	213.752	0	-987.84	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9178
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.74176	-1.9824	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1370.88	213.752	0	-991.2	180.4	0	-84	115.896	0	-168	243.936	0	188.16	9189
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.74176	-1.9824	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1370.88	213.752	0	-991.2	180.4	0	-84	115.896	0	-168	243.936	0	188.16	9202
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.74176	-1.9824	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1370.88	213.752	0	-991.2	180.4	0	-84	115.896	0	-168	243.936	0	188.16	9207
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.896	0	-168	243.936	0	188.16	9225
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.896	0	-168	243.936	0	188.16	9245
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03024	2.73504	-1.96224	-0.081648	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-80.64	115.984	0	-168	243.936	0	188.16	9275
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03024	2.73504	-1.96224	-0.081648	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-80.64	115.984	0	-168	243.936	0	188.16	9289
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03024	2.73504	-1.96224	-0.081648	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1367.52	213.752	0	-981.12	180.4	0	-80.64	115.984	0	-168	243.936	0	188.16	9297
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.73504	-1.9824	-0.081648	-0.47628	-0.021168	179.696	0	13.44	274.032	0	1367.52	213.752	0	-991.2	180.4	0	-80.64	115.984	0	-164.64	243.936	0	188.16	9317
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.74176	-1.96224	-0.08505	-0.47628	-0.021168	179.696	0	23.52	274.032	0	1370.88	213.752	0	-981.12	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	9348
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.74176	-1.96896	-0.08505	-0.47628	-0.021168	179.696	0	23.52	274.032	0	1370.88	213.752	0	-984.48	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	9371
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.74176	-1.96896	-0.08505	-0.480816	-0.018144	179.696	0	23.52	274.032	0	1370.88	213.752	0	-984.48	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9395
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.72832	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1364.16	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9425
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.02016	2.72832	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1364.16	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9448
FRIGG	-0.00530582	1.6427	2.15988	0.00523591	-1.11659	0.000465387	0.0252	2.7216	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.12	0	1360.8	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9475
FRIGG	-0.00530582	1.6427	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.7216	-1.96224	-0.08505	-0.47628	-0.021168	179.696	0	16.8	274.12	0	1360.8	213.752	0	-981.12	180.312	0	-84	115.984	0	-164.64	243.936	0	188.16	9498
FRIGG	-0.00530582	1.6427	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.7216	-1.96224	-0.08505	-0.47628	-0.021168	179.696	0	16.8	274.12	0	1360.8	213.752	0	-981.12	180.312	0	-84	115.984	0	-164.64	243.936	0	188.16	9521
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.01512	2.72832	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	10.08	274.032	0	1364.16	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9552
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.01512	2.72832	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	10.08	274.032	0	1364.16	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9570
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.01512	2.72832	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	10.08	274.032	0	1364.16	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9600
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0504	2.72832	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	33.6	274.032	0	1364.16	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9627
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1374.24	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9654
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1374.24	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9681
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.04032	2.74848	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	26.88	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	9705
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.04032	2.74848	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	26.88	274.032	0	1374.24	213.752	0	-981.12	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	9725
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.73504	-1.96224	-0.08505	-0.47628	-0.021168	179.696	0	20.16	274.032	0	1367.52	213.752	0	-981.12	180.312	0	-84	115.984	0	-164.64	243.936	0	188.16	9756
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9786
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.73504	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1367.52	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9811
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.7216	-1.97568	-0.08505	-0.480816	-0.018144	179.784	0	16.8	274.032	0	1360.8	213.752	0	-987.84	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9828
FRIGG	-0.00376997	1.6427	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.7216	-1.97568	-0.08505	-0.480816	-0.018144	179.784	0	20.16	274.12	0	1360.8	213.752	0	-987.84	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9850
FRIGG	-0.00376997	1.6427	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.7216	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	20.16	274.12	0	1360.8	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	9869
FRIGG	-0.00376997	1.6427	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.7216	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	20.16	274.12	0	1360.8	213.752	0	-981.12	180.312	0	-84	115.984	0	-164.64	243.936	0	188.16	9891
FRIGG	-0.00376997	1.6427	2.15988	0.00408402	-1.11659	0.000465387	0.03024	2.7216	-1.96224	-0.08505	-0.47628	-0.021168	179.784	0	20.16	274.12	0	1360.8	213.752	0	-981.12	180.312	0	-84	115.984	0	-164.64	243.936	0	188.16	9910
FRIGG	-0.00376997	1.64117	2.15988	0.00408402	-1.11736	0.000977336	0.03024	2.74848	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	20.16	274.032	0	1374.24	213.752	0	-981.12	180.312	0	-84	115.896	0	-168	243.936	0	188.16	9929
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.47628	-0.021168	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	9951
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.03528	2.73504	-1.96896	-0.08505	-0.47628	-0.021168	179.784	0	23.52	274.032	0	1367.52	213.752	0	-984.48	180.4	0	-84	115.984	0	-164.64	243.936	0	188.16	9970
FRIGG	-0.00530582	1.64117	2.15988	0.00523591	-1.11659	0.000465387	0.0252	2.74176	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1370.88	213.752	0	-981.12	180.4	0	-84	115.984	0	-168	243.936	0	188.16	9988
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74176	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1370.88	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	10007
FRIGG	-0.00530582	1.64117	2.15988	0.00408402	-1.11659	0.000465387	0.0252	2.74176	-1.96224	-0.08505	-0.480816	-0.018144	179.696	0	16.8	274.032	0	1370.88	213.752	0	-981.12	180.312	0	-84	115.984	0	-168	243.936	0	188.16	10024
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.03528	2.7216	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	23.52	274.032	0	1360.8	213.752	0	-981.12	180.4	0	-84	115.896	0	-168	243.936	0	188.16	10040
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.7216	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1360.8	213.752	0	-981.12	180.4	0	-84	115.896	0	-168	243.936	0	188.16	10057
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.71488	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1357.44	213.752	0	-981.12	180.4	0	-84	115.896	0	-168	243.936	0	188.16	10064
FRIGG	-0.00376997	1.64117	2.15988	0.00523591	-1.11736	0.000977336	0.02016	2.71488	-1.96224	-0.08505	-0.480816	-0.018144	179.784	0	13.44	274.032	0	1357.44	213.752	0	-981.12	180.4	0	-84	115.896	0	-168	243.936	0	188.16	10068
